-13552.5,-1746.07,2205.52
-13559,-1742.62,2205.49
-13560.9,-1736.85,2205.48
-13544.9,-1748.37,2203.03
-13543.7,-1747.1,2203.07
-13543.3,-1744.31,2203.19
-13542.3,-1748.4,2203.31
-13544,-1744.86,2203.3
-13542,-1749.22,2203.41
-13544.3,-1748.3,2203.5
-13544.5,-1746.57,2203.46
-13544.8,-1744.43,2203.48
-13544.5,-1743.95,2203.4
-13553.4,-1721.42,2203.03
-13553.1,-1720.57,2203.08
-13555.1,-1716.79,2203.09
-13554.7,-1716.63,2203.06
-13550.5,-1731.64,2203.34
-13557.1,-1723.15,2203.25
-13556.5,-1722.31,2203.27
-13553.4,-1720.02,2203.31
-13553,-1719.4,2203.22
-13550,-1731.97,2203.41
-13559.8,-1727.99,2203.52
-13557.4,-1721.53,2203.49
-13555.6,-1721.04,2203.48
-13555,-1720.7,2203.45
-13552.9,-1729.45,2203.79
-13558.5,-1726.75,2203.78
-13555.2,-1725.42,2203.65
-13554,-1719.87,2203.67
-13555.2,-1728.3,2203.94
-13553.3,-1727.41,2203.86
-13560.2,-1722.51,2203.9
-13557.1,-1722.5,2203.85
-13555.8,-1722.04,2203.81
-13557.3,-1721.49,2203.98
-13554.6,-1720.37,2203.8
-13552.4,-1732.47,2204.14
-13552.9,-1729.29,2204.13
-13553.5,-1728.65,2204.09
-13552.8,-1725.25,2204.14
-13555.7,-1723.05,2204.15
-13555.7,-1721.5,2204.13
-13553.6,-1732.31,2204.26
-13555,-1729.08,2204.24
-13555.2,-1728.28,2204.25
-13553,-1727.09,2204.22
-13558.2,-1726.03,2204.32
-13560.6,-1732.52,2204.43
-13558,-1730.72,2204.43
-13558.8,-1726.3,2204.59
-13553.5,-1725.13,2204.41
-13553.7,-1724.2,2204.48
-13555.7,-1723.1,2204.54
-13555.4,-1722.56,2204.52
-13554.4,-1732.31,2204.61
-13560.9,-1731.61,2204.71
-13558.5,-1731.12,2204.7
-13558.3,-1730.16,2204.91
-13560.8,-1728.57,2204.86
-13561.5,-1727.93,2204.86
-13560.9,-1727.85,2204.87
-13554,-1725.82,2204.83
-13554.8,-1715.24,2203.02
-13486.8,-1707.1,2203.03
-13488.1,-1705.65,2203.16
-13489.3,-1704.06,2203.11
-13489.8,-1703.94,2203.05
-13488.6,-1703.69,2203.04
-13488.1,-1702.59,2203.13
-13491.2,-1701.84,2203.19
-13490.2,-1700.13,2203.12
-13489.2,-1704.63,2203.25
-13490.7,-1703.01,2203.28
-13489.7,-1702.73,2203.24
-13489.9,-1702.29,2203.35
-13490.9,-1700.98,2203.32
-13488.3,-1702.61,2203.48
-13491,-1701.55,2203.44
-13490.2,-1700.18,2203.46
-13490.9,-1699.77,2203.45
-13487.5,-1699.73,2203.77
-13500,-1699.08,2203.1
-13500.2,-1698.19,2203.12
-13499.2,-1693,2203.16
-13498.8,-1692.21,2203.12
-13499.1,-1693.01,2203.42
-13505.1,-1695.88,2204.71
-13505.9,-1696.18,2204.87
-13506,-1695.63,2204.92
-13505.8,-1696.23,2205.21
-13488.3,-1695.23,2203.18
-13490.5,-1699.38,2203.3
-13491.9,-1693.52,2203.28
-13488.2,-1693.28,2203.32
-13489.2,-1692.41,2203.5
-13488.3,-1692.43,2203.48
-13486.9,-1695.05,2203.74
-13489,-1694.85,2203.71
-13488.2,-1699.22,2203.85
-13488.3,-1694.36,2203.85
-13487.7,-1693.49,2203.82
-13488.7,-1693,2203.87
-13488.5,-1692.87,2203.83
-13487,-1695.86,2204.03
-13516.9,-1719.04,2175.42
-13516.5,-1720.86,2176.32
-13522.8,-1716.33,2177.33
-13517.4,-1713.44,2176.01
-13517.2,-1713.36,2176.7
-13517.3,-1713.39,2177.07
-13523,-1752.33,2180.52
-13500,-1751.68,2180.34
-13520,-1733.58,2178.75
-13520.8,-1735.25,2179.17
-13521,-1745.84,2179.53
-13515.5,-1735.89,2179.55
-13511.8,-1734.9,2179.67
-13514.3,-1734.6,2179.93
-13526.3,-1743.07,2180.55
-13514.1,-1739.75,2180.53
-13518.6,-1739.56,2180.55
-13517.4,-1739.05,2180.5
-13511.5,-1737.87,2179.4
-13506.1,-1736.05,2179.53
-13511.5,-1737.86,2179.75
-13506.9,-1733.83,2179.74
-13509,-1732.97,2179.72
-13511.1,-1736.43,2179.94
-13506.1,-1736.08,2179.89
-13508.9,-1733.77,2179.89
-13503.9,-1739.18,2180.17
-13506.5,-1738.02,2180.13
-13508.6,-1747,2180.28
-13503.9,-1736.32,2180.21
-13510.2,-1741.17,2180.49
-13507.3,-1737.39,2180.41
-13528.8,-1721.36,2178.66
-13529.2,-1721.19,2179.79
-13531.9,-1719.27,2179.94
-13531.6,-1718.93,2180.28
-13531,-1724.96,2180.44
-13528.7,-1723.26,2180.45
-13529.5,-1719.81,2180.42
-13516.4,-1716.62,2177.49
-13517.5,-1727.38,2177.88
-13515,-1725.91,2177.94
-13517.8,-1725.24,2177.96
-13519.3,-1716.68,2178.09
-13518.1,-1729.56,2178.31
-13517.6,-1727.46,2178.34
-13524.1,-1727.11,2178.34
-13520.2,-1726.69,2178.32
-13523.2,-1721.25,2178.37
-13512.4,-1719.3,2178.5
-13522.2,-1718.97,2178.6
-13518,-1729.51,2178.66
-13522.9,-1724.99,2178.69
-13518.8,-1722.19,2178.74
-13514.3,-1717.99,2178.74
-13522.7,-1716.27,2178.68
-13517.8,-1725.28,2178.99
-13512.3,-1719.39,2178.92
-13512.1,-1729.19,2179.23
-13519.7,-1727.52,2179.34
-13522.7,-1722.78,2179.32
-13523.1,-1721.22,2179.29
-13523.8,-1719.82,2179.31
-13525.7,-1728.43,2179.5
-13513.7,-1727.17,2179.47
-13512,-1729.11,2179.68
-13512.7,-1726.47,2179.66
-13527.9,-1722.54,2179.72
-13522.5,-1721.45,2179.7
-13526.9,-1729.27,2179.92
-13525.7,-1728.45,2179.96
-13524.6,-1722.91,2180.37
-13527.6,-1730.73,2180.43
-13527,-1724.62,2180.43
-13528.3,-1719.64,2180.54
-13508.2,-1722.88,2178.37
-13509.9,-1727.35,2179.34
-13509.3,-1724.91,2179.46
-13507.3,-1723.98,2179.48
-13507.3,-1730.75,2179.93
-13506.9,-1725.45,2180.12
-13505,-1731.49,2180.34
-13507.1,-1720.58,2180.37
-13506.2,-1719.7,2180.34
-13507.1,-1729.58,2180.48
-13504.9,-1725.78,2180.53
-13529.8,-1711.77,2179.98
-13528.7,-1708.74,2180.14
-13529.8,-1711.71,2180.24
-13530.7,-1710.49,2180.3
-13530.6,-1713.95,2180.47
-13522.6,-1713.92,2177.69
-13523,-1711.94,2177.74
-13520.3,-1715.22,2177.93
-13524.7,-1710.14,2177.96
-13513.8,-1713.96,2178.3
-13515.4,-1711.19,2178.27
-13523.8,-1713.14,2178.53
-13519.8,-1711.83,2178.48
-13524.6,-1711.93,2178.71
-13515.4,-1711.17,2178.71
-13522,-1709.7,2178.66
-13518.6,-1701.62,2178.72
-13525.2,-1714.09,2178.95
-13523,-1711.91,2178.8
-13522,-1709.74,2179.08
-13523.1,-1708.9,2179.14
-13514.3,-1707.11,2179.09
-13527.3,-1715.42,2179.3
-13511.9,-1713.07,2179.29
-13514.5,-1710.05,2179.38
-13518.7,-1701.65,2179.29
-13525.3,-1714.06,2179.54
-13523.2,-1708.02,2179.53
-13515.7,-1707.71,2179.48
-13520.2,-1709.16,2179.88
-13517.2,-1707.61,2179.94
-13523.8,-1706.13,2179.94
-13516.8,-1702.15,2179.91
-13523.3,-1708.01,2180.1
-13513.7,-1706.85,2180.06
-13523.3,-1704.63,2180.09
-13519.1,-1703.62,2180.1
-13516,-1703.09,2180.09
-13514.6,-1703.04,2180.35
-13516,-1715.13,2180.54
-13515,-1714.25,2180.47
-13523.8,-1706.22,2180.52
-13522.8,-1702.63,2180.48
-13520.8,-1702.56,2180.55
-13516.8,-1700.65,2180.54
-13511.2,-1714.24,2179.51
-13509.7,-1710.36,2180.07
-13511.3,-1709.59,2180.12
-13511.4,-1706.75,2180.01
-13510.6,-1705.66,2180.17
-13508.3,-1704.07,2180.38
-13507.3,-1715.55,2180.58
-13503.4,-1715.05,2180.49
-13509.2,-1709.46,2180.41
-13518.6,-1698.23,2179.93
-13517.1,-1697.96,2179.9
-13526,-1698,2180.03
-13518.4,-1691.74,2180.19
-13511.8,-1699.37,2180.55
-13518.6,-1699.17,2180.57
-13514,-1697.19,2180.5
-13516.2,-1694.52,2180.48
-13518.3,-1691.81,2180.55
-13502.3,-1767.36,2182.1
-13502.3,-1767.4,2182.46
-13528.5,-1751.01,2183.11
-13524.6,-1753.2,2181.01
-13516.7,-1749.58,2181.4
-13512,-1750.2,2181.52
-13523.9,-1752.8,2181.67
-13521.4,-1749.97,2181.71
-13512.6,-1750.62,2181.93
-13513.3,-1752.51,2182.34
-13522.1,-1751.92,2182.36
-13516.7,-1750.92,2182.32
-13515.2,-1750.53,2182.31
-13516.7,-1749.72,2182.4
-13520.4,-1755.67,2182.95
-13519.8,-1755.16,2183.12
-13513.8,-1759.21,2183.37
-13516,-1758.74,2183.35
-13525,-1752.69,2183.21
-13527.1,-1752.13,2183.24
-13525.8,-1749.52,2183.27
-13513.2,-1758.29,2183.51
-13513.2,-1756.17,2183.5
-13514.9,-1760.31,2183.67
-13516,-1758.76,2183.64
-13524.5,-1753.21,2183.62
-13500.7,-1752.01,2180.88
-13511.5,-1753.34,2181.19
-13511.6,-1751.08,2181.05
-13501.4,-1755.25,2181.33
-13501.3,-1751.75,2181.45
-13506.2,-1750.21,2181.75
-13498.4,-1761.28,2181.89
-13499,-1759.32,2181.97
-13499,-1756.77,2181.88
-13499.1,-1755.28,2181.86
-13509.6,-1749.53,2181.91
-13497.3,-1761.94,2182.09
-13500.1,-1758.8,2182.07
-13505.5,-1754.41,2182.32
-13502.5,-1751.4,2182.29
-13499.7,-1761.36,2182.52
-13502.3,-1757.38,2182.41
-13510.1,-1753.74,2182.5
-13509.3,-1760.9,2182.92
-13502.9,-1756.59,2182.88
-13508.9,-1755.97,2182.96
-13505.3,-1754.4,2182.85
-13507.6,-1754.15,2182.95
-13504.2,-1762.03,2183.11
-13511.4,-1757.45,2183.02
-13507.9,-1756.34,2183.12
-13498.3,-1763.34,2183.29
-13509.9,-1759.14,2183.35
-13504.2,-1756.72,2183.27
-13505.8,-1759.29,2183.53
-13508.9,-1754.99,2183.49
-13498.3,-1763.28,2183.67
-13501.7,-1761.95,2183.6
-13507.7,-1759.5,2183.64
-13506.6,-1756.57,2183.64
-13530.2,-1733.7,2182.48
-13528.9,-1742.83,2182.97
-13530.5,-1736.84,2183
-13533.6,-1733.06,2182.98
-13529.2,-1744.47,2183.1
-13530.4,-1741.61,2183.09
-13539.8,-1733.61,2183.12
-13530.3,-1743.5,2183.37
-13528.4,-1741.34,2183.26
-13534,-1735.64,2183.53
-13532.7,-1740.42,2183.65
-13534.9,-1737.65,2183.7
-13530.4,-1732.8,2183.71
-13516.3,-1748,2180.77
-13516,-1744.81,2180.7
-13516.7,-1742.32,2180.74
-13512.1,-1742.07,2180.75
-13513,-1740.86,2180.7
-13521.4,-1738.05,2180.72
-13519.3,-1736.96,2180.64
-13522.3,-1736.64,2180.7
-13515.3,-1746.64,2180.85
-13516.5,-1745.55,2180.93
-13517.2,-1742.99,2180.91
-13519.7,-1740.28,2180.84
-13516,-1739.85,2180.95
-13521.1,-1739.72,2180.89
-13526.3,-1733.53,2180.87
-13511.9,-1747.87,2181.17
-13521.7,-1745.56,2181.13
-13513.2,-1743.5,2181.08
-13514.7,-1742.84,2181.01
-13519.4,-1742.02,2181.1
-13516.1,-1738.91,2181.09
-13513.1,-1749.33,2181.33
-13517.1,-1747.13,2181.33
-13515.4,-1746.81,2181.28
-13514.2,-1746.83,2181.25
-13527.6,-1741.91,2181.35
-13518.7,-1740.95,2181.29
-13522.2,-1740.73,2181.32
-13523.2,-1739.12,2181.3
-13526.6,-1734.5,2181.27
-13520.8,-1747.22,2181.53
-13523.6,-1742.36,2181.45
-13523.5,-1740.8,2181.51
-13527.3,-1740.48,2181.51
-13526.8,-1736.58,2181.43
-13518.2,-1748.26,2181.67
-13514,-1748.26,2181.75
-13513.6,-1746.21,2181.68
-13519.6,-1745.76,2181.75
-13518.7,-1745.52,2181.66
-13514.6,-1744.76,2181.64
-13524.1,-1744.2,2181.66
-13525.7,-1740.75,2181.71
-13524.6,-1739.67,2181.72
-13526.1,-1739.53,2181.7
-13523.2,-1739.55,2181.72
-13523.5,-1737.22,2181.64
-13523.7,-1736.94,2181.72
-13519.2,-1748.09,2181.88
-13520.7,-1747.77,2181.86
-13522.4,-1745.2,2181.83
-13518,-1743.28,2181.92
-13520.1,-1742.15,2181.82
-13526.3,-1741.72,2181.93
-13527.3,-1737.9,2181.91
-13526.5,-1736.67,2181.96
-13523.6,-1747.15,2182.15
-13522.1,-1746.44,2182.11
-13527.9,-1742.62,2182.04
-13528.1,-1732.95,2182.05
-13526.8,-1739.04,2182.31
-13526.1,-1746.65,2182.49
-13522.6,-1743.49,2182.48
-13522.6,-1741.17,2182.54
-13528,-1748.02,2183.12
-13525.4,-1747.61,2183.27
-13526.2,-1747.33,2183.67
-13500,-1747.75,2180.73
-13504,-1742.55,2180.74
-13503.5,-1737.76,2180.79
-13506.4,-1734.99,2180.71
-13507.2,-1747.32,2180.91
-13505.5,-1743.37,2180.95
-13502.3,-1737.47,2180.89
-13509.3,-1735.5,2180.96
-13505.5,-1735.25,2180.91
-13511.6,-1749.06,2181.16
-13508.2,-1748.1,2181.06
-13503,-1746.79,2181.07
-13508.8,-1743.23,2181.03
-13502.7,-1742.57,2181.01
-13500.9,-1738.62,2181.07
-13497.8,-1746.69,2181.28
-13500.8,-1745.42,2181.25
-13501.7,-1741.64,2181.25
-13500,-1738.77,2181.32
-13509.2,-1735.5,2181.24
-13503,-1735.1,2181.3
-13504.9,-1748.13,2181.58
-13504.8,-1746.05,2181.5
-13499.4,-1743.76,2181.52
-13507,-1742.69,2181.52
-13498,-1741.75,2181.5
-13499,-1740.84,2181.5
-13500.7,-1737.38,2181.52
-13503.1,-1747.99,2181.7
-13497.8,-1739.73,2181.71
-13500.4,-1734.61,2181.7
-13501.5,-1746.79,2181.89
-13504.5,-1745.68,2181.9
-13503,-1743.8,2181.91
-13501.3,-1742.41,2181.86
-13498.4,-1739.3,2181.89
-13511.6,-1738.13,2181.95
-13499.1,-1733.89,2182
-13508.9,-1748.95,2182.16
-13495.4,-1738.84,2182.13
-13497.2,-1733.73,2182.24
-13511.4,-1736.81,2183.12
-13493.4,-1741.44,2181.49
-13491.6,-1740.3,2182.49
-13491.1,-1744.68,2182.83
-13494.6,-1737.52,2183.09
-13490.7,-1745.9,2183.32
-13493.6,-1738.07,2183.29
-13493.7,-1735.16,2183.54
-13528.4,-1728.46,2180.65
-13529.4,-1728.05,2180.77
-13530.8,-1717.09,2180.7
-13531.6,-1722.38,2181.08
-13530.6,-1720.04,2181.16
-13528.3,-1719.52,2181.04
-13529.4,-1726.95,2181.31
-13530.7,-1725.7,2181.26
-13530,-1728.78,2181.52
-13532.3,-1720.68,2181.68
-13530.6,-1731.57,2181.95
-13530.1,-1730.7,2181.83
-13531.3,-1727.98,2181.85
-13530.8,-1726.31,2181.94
-13532.3,-1724.77,2181.94
-13533.5,-1719.91,2181.9
-13531.7,-1718.25,2181.94
-13531.2,-1730.6,2182.09
-13533,-1724.97,2182.06
-13533.1,-1723.17,2182.08
-13532.1,-1731.14,2182.32
-13532.3,-1728.84,2182.29
-13528.4,-1728.56,2182.35
-13532.9,-1722,2182.38
-13534.6,-1719.13,2182.31
-13534.5,-1727.73,2182.56
-13535.8,-1722.72,2182.47
-13530.2,-1732.41,2182.95
-13533.8,-1732,2182.9
-13535.7,-1726.75,2182.92
-13535.2,-1725.62,2182.99
-13539,-1719.95,2182.94
-13537,-1723.59,2183.06
-13539.3,-1723.29,2183.12
-13537.9,-1716.32,2183.07
-13536.9,-1720.47,2183.24
-13537.1,-1724.92,2183.56
-13538.1,-1722.52,2183.51
-13535.7,-1721.19,2183.48
-13535.8,-1719.41,2183.44
-13536.5,-1732.11,2183.74
-13538.2,-1731.95,2183.77
-13536.6,-1730.86,2183.77
-13538.2,-1730.1,2183.79
-13539,-1720.31,2183.74
-13528.2,-1716.41,2180.65
-13525.4,-1731.81,2180.92
-13516,-1729.39,2181.38
-13520.2,-1727.73,2183.14
-13521,-1723.62,2183.3
-13520.6,-1724.9,2183.53
-13522.8,-1724.2,2183.48
-13506.8,-1728,2180.66
-13506.4,-1726.38,2180.73
-13506.8,-1725.41,2180.65
-13506.4,-1718.55,2180.72
-13506.9,-1717.29,2180.73
-13504.8,-1725,2180.87
-13504.7,-1719.25,2180.85
-13503.3,-1730.33,2181.07
-13504.7,-1719.85,2181.31
-13502.9,-1718.48,2181.5
-13501.3,-1725.73,2181.74
-13511.4,-1732.44,2181.92
-13501,-1730.62,2181.89
-13506.7,-1729.05,2181.83
-13508.2,-1725.64,2181.89
-13502.6,-1724.91,2181.92
-13502.5,-1722.96,2181.88
-13499.9,-1719.64,2181.97
-13504.1,-1731.23,2182.02
-13506.1,-1728.8,2182.12
-13502.8,-1728.1,2182.05
-13499.5,-1725.28,2182.04
-13499.5,-1724.53,2182.1
-13502.2,-1724.06,2182.02
-13500.3,-1721.64,2182.15
-13498.1,-1721.48,2182.1
-13508.1,-1718.09,2182.06
-13507.1,-1717.1,2182.37
-13495.5,-1730.04,2182.53
-13498.9,-1729.93,2182.44
-13501.5,-1729.54,2182.47
-13499.2,-1726.8,2182.49
-13497.6,-1722.9,2182.46
-13499.2,-1722.15,2182.42
-13500.8,-1719.32,2182.44
-13501.9,-1719.19,2182.55
-13501.2,-1716.37,2182.44
-13495.8,-1724.12,2182.96
-13495,-1732.27,2183.08
-13496.6,-1725.35,2183.16
-13496.8,-1722.78,2183.21
-13495.5,-1726.96,2183.44
-13501.5,-1724.58,2183.78
-13496,-1716.39,2183.66
-13493.8,-1730.03,2183.35
-13491.8,-1726.33,2183.58
-13492.3,-1731.2,2183.65
-13493.7,-1722.61,2183.69
-13494.2,-1722.02,2183.66
-13532.2,-1715.09,2180.67
-13531.4,-1710.64,2180.78
-13529.8,-1701.76,2180.91
-13528.8,-1715.07,2181.07
-13531.2,-1706.85,2181.07
-13532,-1700.97,2181.08
-13530.3,-1708.78,2181.28
-13531.1,-1714.9,2181.42
-13535.6,-1711.24,2181.56
-13532.5,-1707.91,2181.58
-13530.5,-1703.4,2181.51
-13531.1,-1700.8,2181.43
-13533.7,-1712.43,2181.62
-13531.1,-1707.87,2181.61
-13532.5,-1705.79,2181.7
-13533,-1703.88,2181.73
-13531.6,-1715.65,2181.84
-13534,-1707.48,2181.97
-13529.3,-1699.74,2181.88
-13534.3,-1712.93,2182.09
-13537.4,-1706.35,2182.26
-13533.4,-1702.61,2182.32
-13534.5,-1714.22,2182.44
-13533.9,-1707.54,2182.46
-13536.1,-1710.95,2182.89
-13538.9,-1706.65,2183.11
-13538.4,-1712.94,2183.51
-13538.4,-1711.95,2183.51
-13537.4,-1711.5,2183.47
-13538.8,-1710.1,2183.4
-13539.4,-1715.44,2183.67
-13539.8,-1711.99,2183.66
-13538,-1703.61,2183.64
-13539.8,-1703.3,2183.71
-13537.7,-1702.52,2183.7
-13520.2,-1704.87,2180.68
-13525.7,-1704.58,2180.73
-13520.1,-1713.54,2180.95
-13520.2,-1701.11,2180.84
-13525.1,-1703.03,2181.12
-13520.7,-1713.26,2181.29
-13528.2,-1704.35,2181.21
-13522.8,-1703.82,2181.27
-13527.7,-1701.07,2181.36
-13526.1,-1701.12,2181.33
-13524,-1700.71,2181.31
-13527.1,-1700.43,2181.27
-13514.3,-1699.62,2181.29
-13514.8,-1714.52,2181.75
-13517.9,-1704.59,2181.87
-13520.3,-1709.01,2182.9
-13519.4,-1706.82,2182.92
-13517.2,-1700.32,2182.95
-13517.3,-1700.31,2183.46
-13524.5,-1711.82,2183.69
-13519.3,-1708.08,2183.63
-13507.4,-1711.03,2180.64
-13508.3,-1704.06,2180.87
-13508.4,-1701.25,2180.95
-13503.7,-1713.89,2181.09
-13508.5,-1706.51,2181.06
-13507,-1706.4,2181.12
-13505.2,-1711.62,2181.35
-13506.5,-1710.81,2181.23
-13506.3,-1703.59,2181.35
-13509.4,-1707.72,2181.44
-13502.9,-1715.35,2181.77
-13504.3,-1711.83,2181.63
-13506.2,-1706.57,2181.65
-13506,-1713.74,2181.96
-13503.2,-1713.01,2181.98
-13505.4,-1705.22,2181.89
-13503.5,-1714.54,2182.15
-13505.2,-1701.59,2182.02
-13503.5,-1710.83,2182.47
-13500.3,-1708.86,2182.42
-13504.9,-1703.29,2182.58
-13500.4,-1714.34,2182.95
-13504.8,-1701.36,2182.92
-13503.3,-1700.65,2182.91
-13499.7,-1715.65,2183.11
-13507.7,-1714.62,2183.06
-13500.7,-1711.34,2183.06
-13503.6,-1705.37,2183.05
-13502.5,-1701.04,2183.12
-13500.7,-1708.19,2183.31
-13501.5,-1699.95,2183.39
-13499.7,-1715.68,2183.46
-13496,-1715.37,2183.49
-13498.1,-1715.25,2183.49
-13498.8,-1714.11,2183.45
-13501.8,-1704.94,2183.49
-13501.9,-1703.23,2183.45
-13501.7,-1702.7,2183.5
-13499.2,-1714.59,2183.71
-13505.9,-1710.06,2183.68
-13499.4,-1705.5,2183.69
-13529.1,-1691.97,2181.06
-13531.7,-1699.39,2181.24
-13529.3,-1697.82,2181.39
-13529.3,-1694.04,2181.56
-13528.9,-1693.58,2181.71
-13532.6,-1690.43,2181.78
-13535.4,-1695.14,2181.95
-13535,-1694.1,2181.85
-13536.1,-1693.39,2181.93
-13531.7,-1692.22,2181.96
-13533.4,-1691.6,2181.98
-13533.1,-1694.36,2182.01
-13532.9,-1695.71,2182.33
-13533.9,-1694.5,2182.36
-13534.2,-1696.56,2182.47
-13534.3,-1692.79,2182.72
-13529.8,-1696.75,2182.9
-13536.1,-1693.53,2182.89
-13535.8,-1692.34,2183.72
-13519.2,-1695.87,2180.76
-13519.7,-1697.95,2180.81
-13515.5,-1697.05,2180.86
-13516.9,-1696.8,2180.91
-13523.9,-1695.88,2180.86
-13517.7,-1695.69,2180.89
-13526.5,-1693.4,2180.99
-13524.1,-1693.21,2180.82
-13519.8,-1690.81,2180.93
-13512.7,-1696.94,2181.1
-13521.2,-1695.24,2181.11
-13523.8,-1694.74,2181.14
-13515.9,-1694.67,2181.05
-13513.7,-1694.55,2181.09
-13512.5,-1698.12,2181.31
-13518.7,-1697.36,2181.29
-13521.4,-1694.37,2181.32
-13519.6,-1693.77,2181.28
-13524.2,-1693.19,2181.26
-13518.3,-1692.9,2181.28
-13527.2,-1691.6,2181.31
-13524.4,-1690.89,2181.29
-13517,-1699.1,2181.49
-13528.2,-1698.44,2181.6
-13527.5,-1696.66,2181.59
-13521.4,-1692.78,2181.46
-13522.4,-1692.66,2181.57
-13513.3,-1692.07,2181.48
-13514.8,-1691.46,2181.45
-13524.5,-1690.43,2181.44
-13518.6,-1690.43,2181.44
-13524.6,-1697.62,2181.73
-13517.4,-1694.08,2181.69
-13520.1,-1692.36,2181.67
-13527.8,-1692.09,2181.65
-13523.3,-1691.26,2181.69
-13514.3,-1690.64,2181.67
-13520,-1693.95,2181.91
-13511.8,-1693.11,2181.85
-13521.5,-1690.95,2181.89
-13527.7,-1697,2182.02
-13524.5,-1691.85,2182.17
-13528.1,-1698.42,2182.29
-13510.4,-1698.45,2181.07
-13509.6,-1698.11,2181.5
-13509.6,-1696.53,2181.49
-13506.2,-1698.13,2182.08
-13508.9,-1692.24,2182.04
-13507.1,-1691.89,2182.47
-13505.1,-1699.41,2182.93
-13506.6,-1691.56,2183.1
-13502.8,-1699,2183.5
-13505.1,-1690.52,2183.75
-13508.7,-1787.39,2183.93
-13509.5,-1788.2,2184.24
-13503.1,-1784.39,2184.57
-13503.1,-1784.39,2184.89
-13505.6,-1788.44,2186.26
-13505.5,-1788.44,2186.61
-13516.1,-1767.51,2185.15
-13526.1,-1766.35,2185.92
-13526.1,-1766.33,2186.25
-13513.5,-1773.51,2186.75
-13507.7,-1768.35,2184.56
-13507.2,-1766.52,2184.5
-13507.7,-1768.4,2184.93
-13510.3,-1766.32,2184.88
-13499,-1766.37,2184.92
-13506.4,-1768.35,2185.02
-13500.6,-1767.64,2185.31
-13510.6,-1766.74,2185.24
-13502.3,-1772.22,2185.43
-13509.3,-1768.16,2185.58
-13502.3,-1772.3,2185.92
-13500.8,-1767.53,2185.89
-13501.4,-1770.76,2186.2
-13506.6,-1772.98,2186.5
-13500.6,-1777.46,2186.74
-13494,-1768.01,2184.09
-13528.6,-1751.95,2184.16
-13530.4,-1749.39,2184.52
-13528.8,-1753.8,2185.07
-13530,-1755.5,2186.32
-13528.9,-1761.04,2186.73
-13529.3,-1757.7,2186.72
-13519,-1759.26,2183.9
-13515.7,-1757.53,2183.84
-13521.4,-1760.28,2184.07
-13522.2,-1757.07,2184.02
-13515.6,-1750.24,2184.18
-13518.5,-1760.74,2184.27
-13522,-1760.46,2184.25
-13518.1,-1759.7,2184.36
-13523.1,-1755.97,2184.3
-13524.7,-1755.17,2184.29
-13526.1,-1753.29,2184.24
-13515.6,-1764.82,2184.51
-13519.1,-1760.41,2184.7
-13525.8,-1755.79,2184.71
-13514.5,-1761.52,2184.93
-13516.4,-1760.16,2184.86
-13523.4,-1758.13,2184.97
-13525.7,-1757.12,2184.93
-13515.7,-1764.82,2185.03
-13518.5,-1762.38,2185.12
-13515.9,-1761.31,2185.09
-13515.3,-1765.73,2185.34
-13521.2,-1760.13,2185.29
-13525,-1758.67,2185.37
-13518.4,-1762.39,2185.48
-13525.9,-1760.13,2185.46
-13522.7,-1759.93,2185.51
-13517.5,-1762.16,2185.64
-13522.2,-1761.15,2185.71
-13522.2,-1761.11,2186.11
-13525.3,-1759.43,2186.08
-13526.5,-1758.53,2186.32
-13528.3,-1756.7,2186.29
-13522.2,-1763.04,2186.51
-13525,-1760.94,2186.56
-13525,-1764.88,2186.62
-13516.8,-1764.44,2186.8
-13524.4,-1762.28,2186.71
-13526.7,-1760.01,2186.67
-13520.3,-1764.12,2186.96
-13504.6,-1763.16,2183.88
-13506.7,-1761.8,2183.99
-13507.2,-1764,2184.19
-13504.1,-1759.67,2184.08
-13503.3,-1753.06,2184.13
-13505.4,-1764.76,2184.26
-13511.4,-1764.41,2184.33
-13500.6,-1754.68,2184.27
-13503.3,-1764.3,2184.44
-13501.5,-1763.08,2184.44
-13508.2,-1762.86,2184.43
-13509.8,-1763.02,2184.86
-13493,-1759.83,2184.55
-13528.9,-1749.36,2183.95
-13529.2,-1748.06,2183.94
-13529.7,-1743.7,2183.93
-13537.2,-1737.3,2183.9
-13535.8,-1735.93,2183.85
-13539.1,-1733.58,2183.89
-13538.2,-1738.98,2184.07
-13535,-1738.52,2184.05
-13538.6,-1734.69,2184.07
-13534,-1733.55,2184.13
-13530.5,-1747.54,2184.27
-13535,-1742.65,2184.35
-13538.3,-1739.02,2184.85
-13535.3,-1744.25,2185.12
-13536.3,-1742.76,2185.39
-13535.5,-1747.34,2185.55
-13533.2,-1740.9,2185.41
-13540.3,-1736.93,2185.48
-13537.9,-1742.57,2185.74
-13533.8,-1747.27,2185.87
-13535.3,-1744.24,2185.86
-13536.8,-1747.4,2186.5
-13539.3,-1743.6,2186.57
-13537.9,-1742.57,2186.47
-13541,-1738.18,2186.41
-13540.9,-1739.27,2186.98
-13512.9,-1733.74,2185.16
-13502.2,-1743.73,2184.06
-13502.9,-1742.32,2184.1
-13500.3,-1746.43,2184.27
-13498.9,-1749.23,2185.16
-13500.2,-1746.58,2185.26
-13492.2,-1749.32,2184.07
-13490.1,-1740.46,2184.31
-13491.4,-1739.23,2184.31
-13490.4,-1737.05,2185.13
